254.346,540543
254.363,540549
254.363,540550
254.371,540553
254.373,540558
254.379,540567
254.381,540571
254.383,540577
254.387,540578
254.418,540580
254.431,540582
254.436,540597
254.441,540598
254.446,540599
254.447,540601
254.447,540610
254.451,540612
254.453,540614
254.453,540622
254.472,540623
254.486,540626
254.487,540628
254.487,540628
254.494,540629
254.494,540631
254.504,540635
254.505,540644
254.509,540648
254.515,540649
254.516,540652
254.523,540654
254.527,540656
254.532,540661
254.545,540664
254.55,540671
254.555,540684
254.564,540686
254.572,540688
254.579,540689
254.581,540690
254.583,540692
254.591,540697
254.595,540697
254.606,540703
254.608,540708
254.609,540708
254.628,540716
254.632,540716
254.646,540719
254.651,540724
254.653,540729
254.655,540731
254.659,540743
254.659,540743
254.661,540746
254.662,540756
254.662,540758
254.666,540761
254.675,540767
254.676,540768
254.693,540784
254.695,540788
254.699,540789
254.714,540797
254.718,540808
254.751,540811
254.761,540813
254.765,540818
254.77,540820
254.774,540824
254.786,540824
254.787,540826
254.805,540835
254.808,540836
254.811,540838
254.813,540840
254.814,540841
254.818,540843
254.843,540846
254.848,540846
254.851,540854
254.874,540855
254.879,540856
254.883,540856
254.887,540865
254.892,540866
254.9,540868
254.911,540876
254.93,540877
254.938,540883
254.938,540888
254.944,540895
254.954,540907
254.977,540907
254.991,540909
254.996,540909
254.997,540918
255.002,540920
255.016,540922
255.029,540923
255.036,540928
255.048,540935
255.055,540935
255.056,540941
255.065,540942
255.086,540944
255.089,540945
255.095,540959
255.099,540962
255.105,540972
255.11,540973
255.126,540988
255.145,540995
255.151,541008
255.159,541012
255.171,541017
255.212,541018
255.218,541018
255.246,541019
255.257,541026
255.301,541026
255.308,541028
255.309,541035
255.348,541038
255.352,541038
255.374,541041
255.393,541042
255.408,541046
255.408,541051
255.418,541056
255.461,541057
255.468,541061
255.469,541069
255.488,541069
255.493,541071
255.494,541075
255.496,541078
255.543,541080
255.554,541082
255.563,541085
255.564,541087
255.569,541091
255.572,541093
255.581,541094
255.583,541098
255.587,541111
255.599,541113
255.603,541131
255.61,541132
255.621,541161
255.631,541162
255.642,541168
255.665,541173
255.671,541173
255.68,541175
255.698,541177
255.699,541179
255.707,541183
255.727,541185
255.735,541187
255.747,541190
255.75,541204
255.755,541205
255.768,541216
255.769,541226
255.779,541233
255.79,541239
255.812,541240
255.816,541240
255.827,541242
255.836,541242
255.85,541248
255.857,541251
255.863,541253
255.867,541263
255.877,541273
255.893,541273
255.899,541278
255.905,541279
255.915,541284
255.921,541284
255.926,541288
255.941,541289
255.965,541292
255.97,541304
255.971,541305
255.997,541309
256.009,541310
256.032,541319
256.036,541324
256.043,541324
256.055,541333
256.059,541337
256.073,541337
256.074,541340
256.078,541347
256.085,541347
256.089,541360
256.089,541366
256.103,541367
256.109,541368
256.119,541370
256.128,541377
256.149,541377
256.157,541379
256.159,541387
256.168,541389
256.173,541394
256.197,541394
256.216,541411
256.218,541414
256.226,541424
256.238,541426
256.24,541427
256.242,541432
256.252,541435
256.262,541441
256.276,541444
256.281,541446
256.293,541450
256.297,541455
256.317,541473
256.329,541474
256.342,541485
256.35,541496
256.356,541498
256.372,541511
256.378,541512
256.393,541519
256.395,541521
256.396,541522
256.405,541524
256.426,541528
256.436,541529
256.446,541533
256.458,541533
256.481,541536
256.496,541537
256.517,541538
256.538,541541
256.566,541548
256.568,541551
256.576,541563
256.578,541572
256.58,541583
256.58,541584
256.602,541587
256.632,541587
256.65,541588
256.665,541591
256.696,541597
256.707,541598
256.721,541599
256.736,541604
256.754,541606
256.795,541606
256.808,541611
256.858,541614
256.886,541617
256.89,541620
256.901,541636
256.924,541641
256.93,541642
256.939,541645
256.94,541651
256.947,541654
256.977,541659
256.978,541684
256.995,541689
257.053,541692
257.057,541697
257.072,541700
257.088,541710
257.105,541710
257.144,541711
257.178,541716
257.181,541730
257.19,541730
257.193,541734
257.194,541735
257.197,541743
257.211,541754
257.227,541756
257.279,541759
257.289,541762
257.348,541765
257.398,541771
257.399,541772
257.402,541773
257.403,541785
257.413,541790
257.425,541792
257.435,541799
257.439,541801
257.444,541802
257.498,541804
257.506,541809
257.515,541809
257.531,541811
257.546,541815
257.58,541816
257.623,541816
257.64,541818
257.687,541818
257.704,541819
257.707,541825
257.71,541830
257.713,541836
257.717,541837
257.728,541842
257.737,541843
257.748,541843
257.787,541844
257.809,541845
257.814,541853
257.857,541853
257.86,541854
257.931,541860
257.937,541865
257.941,541866
257.942,541868
257.995,541874
258.034,541886
258.108,541888
258.136,541888
258.155,541892
258.388,541895
258.424,541900
258.47,541904
258.493,541908
258.501,541908
258.559,541908
258.562,541916
258.591,541917
258.662,541921
258.663,541922
258.681,541927
258.698,541930
258.719,541933
258.739,541934
258.741,541934
258.76,541937
258.785,541941
258.787,541949
258.794,541955
258.869,541972
259.038,541984
259.063,541986
259.104,541986
259.109,541987
259.114,541993
259.199,541993
259.232,541996
259.273,541996
259.349,541998
259.392,541999
259.397,542013
259.601,542017
259.634,542019
259.646,542022
259.66,542023
259.743,542026
259.745,542033
259.756,542040
259.84,542043
259.884,542044
259.98,542044
259.993,542046
260.055,542049
260.091,542051
260.096,542054
260.114,542057
260.176,542058
260.199,542061
260.213,542063
260.285,542063
260.364,542074
260.366,542075
260.384,542081
260.472,542089
260.585,542096
260.709,542110
260.713,542118
260.722,542127
260.725,542132
260.725,542132
260.76,542132
260.769,542138
260.777,542142
260.78,542143
260.829,542149
260.835,542158
260.852,542160
260.877,542166
260.905,542167
260.96,542174
260.974,542180
260.986,542196
260.995,542196
261.078,542203
261.174,542205
261.187,542207
261.192,542208
261.219,542211
261.247,542212
261.255,542216
261.273,542221
261.288,542221
261.294,542224
261.316,542226
261.332,542235
261.438,542237
261.521,542240
261.527,542244
261.549,542250
261.569,542251
261.706,542258
261.733,542263
261.819,542269
261.827,542284
261.868,542289
261.964,542295
261.972,542297
261.985,542302
262.042,542302
262.055,542308
262.181,542311
262.234,542313
262.236,542313
262.245,542316
262.293,542317
262.341,542318
262.41,542319
262.5,542322
262.5,542325
262.516,542332
262.596,542334
262.62,542337
262.629,542340
262.707,542342
262.804,542349
263.028,542352
263.324,542353
263.45,542357
263.55,542360
263.675,542361
263.99,542363
264.155,542369
264.174,542380
264.408,542382
264.583,542391
264.606,542400
264.646,542408
264.922,542409
264.947,542410
264.957,542413
265.018,542414
265.052,542422
265.309,542427
265.33,542427
265.426,542429
265.579,542431
265.694,542432
265.761,542433
265.791,542442
265.92,542448
265.984,542456
265.992,542461
266.011,542462
266.106,542462
266.508,542463
266.62,542463
267.006,542465
267.766,542474
269.457,454991
269.464,455035
269.464,455153
269.464,455177
269.464,455217
269.464,455217
269.465,455252
269.465,455372
269.465,455372
269.465,455417
269.465,455430
269.465,455435
269.465,455552
269.465,455564
269.465,455594
269.465,455672
269.466,455728
269.466,455750
269.466,455800
269.466,455860
269.466,455939
269.466,456010
269.466,456042
269.466,456046
269.466,456125
269.467,456136
269.467,456150
269.467,456298
269.467,456334
269.467,456349
269.467,456371
269.467,456374
269.467,456391
269.467,456393
269.467,456425
269.468,456472
269.468,456482
269.468,456517
269.468,456565
269.468,456581
269.468,456617
269.468,456661
269.468,456668
269.468,456720
269.469,456729
269.469,456763
269.469,456803
269.469,456810
269.469,456879
269.469,456895
269.469,456915
269.469,456977
269.469,457009
269.47,457021
269.47,457035
269.47,457057
269.47,457062
269.47,457077
269.47,457104
269.47,457122
269.47,457148
269.47,457193
269.47,457269
269.471,457347
269.471,457361
269.471,457405
269.471,457421
269.471,457500
269.471,457559
269.471,457577
269.471,457632
269.471,457671
269.471,457695
269.472,457734
269.472,457819
269.472,457835
269.472,457900
269.472,457925
269.472,457941
269.472,457949
269.472,457976
269.472,458048
269.473,458061
269.473,458091
269.473,458133
269.473,458154
269.473,458212
269.473,458241
269.473,458252
269.473,458285
269.473,458337
269.474,458457
269.474,458470
269.474,458503
269.474,458540
269.474,458558
269.474,458580
269.474,458596
269.474,458622
269.474,458632
269.474,458641
269.475,458644
269.475,458663
269.475,458666
269.475,458668
269.475,458731
269.475,458792
269.475,458825
269.475,458939
269.475,459006
269.475,459021
269.476,459149
269.476,459173
269.476,459178
269.476,459198
269.476,459246
269.476,459261
269.476,459298
269.476,459354
269.476,459361
269.477,459385
269.477,459402
269.477,459422
269.477,459512
269.477,459554
269.477,459588
269.477,459609
269.477,459684
269.477,459694
269.477,459716
269.478,459722
269.478,459735
269.478,459819
269.478,459883
269.478,459893
269.478,459905
269.478,459990
269.478,460027
269.478,460036
269.479,460067
269.479,460080
269.479,460105
269.479,460129
269.479,460157
269.479,460215
269.479,460230
269.479,460265
269.479,460265
269.48,460355
269.48,460377
269.48,460416
269.48,460453
269.48,460558
269.48,460571
269.48,460649
269.48,460727
269.48,460807
269.481,460855
269.481,460892
269.481,460960
269.481,461075
269.481,461113
269.481,461215
269.481,461243
269.481,461270
269.481,461273
269.481,461383
269.482,461459
269.482,461566
269.482,461645
269.482,461693
269.482,461702
269.482,461707
269.482,461761
269.482,461831
269.482,461944
269.483,461968
269.483,462044
269.483,462079
269.483,462142
269.483,462157
269.483,462176
269.483,462188
269.483,462198
269.483,462206
269.483,462262
269.484,462279
269.484,462298
269.484,462356
269.484,462373
269.484,462373
269.484,462384
269.484,462388
269.484,462422
269.484,462488
269.485,462502
269.485,462553
269.485,462562
269.485,462582
269.485,462668
269.485,462727
269.485,462763
269.485,462783
269.485,462853
269.486,462873
269.486,462929
269.486,462969
269.486,462973
269.486,462976
269.486,462979
269.486,463059
269.486,463081
269.486,463084
269.486,463107
269.487,463145
269.487,463180
269.487,463231
269.487,463239
269.487,463248
269.487,463259
269.487,463302
269.487,463323
269.487,463490
269.488,463498
269.488,463518
269.488,463602
269.488,463664
269.488,463699
269.488,463740
269.488,463742
269.488,463805
269.488,463813
269.489,463829
269.489,463910
269.489,463965
269.489,463970
269.489,463980
269.489,463983
269.489,464018
269.489,464034
269.489,464054
269.489,464057
269.49,464074
269.49,464080
269.49,464117
269.49,464138
269.49,464234
269.49,464283
269.49,464313
269.49,464320
269.49,464343
269.49,464401
269.491,464469
269.491,464506
269.491,464534
269.491,464630
269.491,464639
269.491,464672
269.491,464721
269.491,464744
269.492,464745
269.492,464759
269.492,464829
269.492,464835
269.492,464849
269.492,464868
269.492,464898
269.492,464901
269.492,464910
269.493,464956
269.493,464968
269.493,465054
269.493,465063
269.493,465077
269.493,465078
269.493,465083
269.494,465083
269.494,465112
269.494,465176
269.494,465226
269.494,465229
269.494,465235
269.494,465271
269.495,465278
269.495,465335
269.495,465336
269.495,465354
269.495,465453
269.495,465483
269.495,465550
269.496,465566
269.496,465668
269.496,465697
269.496,465716
269.496,465745
269.496,465793
269.496,465853
269.496,465921
269.497,465943
269.497,465948
269.497,465972
269.497,465980
269.497,466058
269.497,466067
269.497,466127
269.498,466150
269.498,466158
269.498,466206
269.498,466248
269.498,466265
269.498,466294
269.498,466298
269.499,466318
269.499,466365
269.499,466372
269.499,466405
269.499,466409
269.5,466440
269.5,466465
269.5,466530
269.5,466585
269.5,466637
269.5,466657
269.5,466678
269.5,466705
269.5,466744
269.501,466782
269.501,466808
269.501,466856
269.501,466864
269.501,466892
269.501,466926
269.501,467003
269.501,467027
269.501,467131
269.502,467149
269.502,467156
269.502,467166
269.502,467238
269.502,467244
269.502,467314
269.502,467341
269.502,467443
269.502,467469
269.502,467502
269.503,467610
269.503,467681
269.503,467711
269.503,467747
269.503,467749
269.503,467754
269.503,467787
269.503,467795
269.503,467868
269.504,467906
269.504,467913
269.504,467962
269.504,467968
269.504,467986
269.504,468053
269.504,468060
269.504,468084
269.504,468089
269.504,468105
269.505,468111
269.505,468136
269.505,468138
269.505,468187
269.505,468221
269.505,468239
269.505,468278
269.505,468289
269.505,468311
269.506,468320
269.506,468340
269.506,468351
269.506,468376
269.506,468431
269.506,468447
269.506,468462
269.506,468466
269.506,468486
269.506,468519
269.507,468538
269.507,468544
269.507,468544
269.507,468547
269.507,468650
269.507,468662
269.507,468662
269.507,468702
269.507,468707
269.508,468732
269.508,468777
269.508,468860
269.508,468897
269.508,468942
269.508,468982
269.508,469028
269.508,469029
269.508,469056
269.509,469082
269.509,469093
269.509,469112
269.509,469117
269.509,469131
269.509,469142
269.509,469194
269.509,469260
269.509,469269
269.51,469346
269.51,469365
269.51,469394
269.51,469407
269.51,469427
269.51,469505
269.51,469570
269.51,469607
269.51,469642
269.51,469670
269.511,469692
269.511,469703
269.511,469721
269.511,469772
269.511,469779
269.511,469835
269.511,469881
269.511,469900
269.511,469956
269.512,469981
269.512,470070
269.512,470103
269.512,470106
269.512,470173
269.512,470210
269.513,470214
269.513,470222
269.513,470248
269.513,470278
269.513,470288
269.513,470323
269.513,470381
269.514,470388
269.514,470394
269.514,470403
269.514,470497
269.514,470521
269.514,470525
269.514,470559
269.514,470575
269.514,470640
269.515,470739
269.515,470816
269.515,470848
269.515,470859
269.515,470891
269.515,470894
269.515,470901
269.515,470948
269.515,470965
269.515,470979
269.516,471058
269.516,471121
269.516,471154
269.516,471218
269.516,471276
269.516,471301
269.516,471341
269.516,471384
269.516,471385
269.517,471398
269.517,471423
269.517,471431
269.517,471514
269.517,471524
269.517,471594
269.517,471637
269.517,471642
269.517,471651
269.518,471659
269.518,471663
269.518,471774
269.518,471814
269.518,471822
269.518,471830
269.518,471896
269.518,471905
269.518,471929
269.519,471971
269.519,472093
269.519,472132
269.519,472189
269.519,472217
269.519,472219
269.519,472225
269.519,472239
269.519,472294
269.52,472337
269.52,472366
269.52,472390
269.52,472411
269.52,472424
269.52,472508
269.52,472519
269.52,472536
269.521,472576
269.521,472580
269.521,472585
269.521,472595
269.521,472625
269.521,472718
269.521,472720
269.521,472749
269.521,472778
269.522,472794
269.522,472798
269.522,472817
269.522,472825
269.522,472842
269.522,472854
269.522,472862
269.522,472902
269.522,472923
269.523,472951
269.523,473022
269.523,473024
269.523,473063
269.523,473109
269.523,473130
269.523,473153
269.523,473154
269.523,473218
269.524,473236
269.524,473251
269.524,473258
269.524,473284
269.524,473319
269.524,473326
269.524,473351
269.524,473400
269.524,473476
269.524,473493
269.525,473524
269.525,473566
269.525,473608
269.525,473621
269.525,473679
269.525,473691
269.525,473705
269.525,473734
269.525,473782
269.526,473823
269.526,473834
269.526,473865
269.526,473879
269.526,473897
269.526,473931
269.526,473946
269.526,474001
269.526,474022
269.526,474065
269.527,474097
269.527,474108
269.527,474165
269.527,474217
269.527,474225
269.527,474313
269.527,474332
269.527,474380
269.527,474389
269.528,474393
269.528,474439
269.528,474447
269.528,474467
269.528,474469
269.528,474512
269.528,474554
269.528,474593
269.528,474605
269.528,474666
269.529,474670
269.529,474683
269.529,474697
269.529,474710
269.529,474740
269.529,474772
269.529,474791
269.529,474817
269.53,474830
269.53,474864
269.53,474872
269.53,474927
269.53,474954
269.53,474956
269.53,475005
269.53,475043
269.531,475084
269.531,475085
269.531,475125
269.531,475250
269.531,475253
269.531,475257
269.531,475294
269.531,475330
269.531,475392
269.531,475412
269.532,475437
269.532,475447
269.532,475476
269.532,475478
269.532,475487
269.532,475499
269.532,475507
269.532,475553
269.532,475564
269.532,475568
269.533,475612
269.533,475640
269.533,475647
269.533,475653
269.533,475707
269.533,475712
269.533,475724
269.533,475731
269.533,475755
269.533,475782
269.534,475804
269.534,475834
269.534,475911
269.534,475949
269.534,475957
269.534,476046
269.534,476078
269.534,476119
269.534,476127
269.534,476153
269.535,476169
269.535,476236
269.535,476254
269.535,476281
269.535,476316
269.535,476368
269.535,476372
269.535,476385
269.535,476467
269.535,476481
269.535,476486
269.536,476574
269.536,476575
269.536,476615
269.536,476624
269.536,476657
269.536,476666
269.536,476687
269.536,476755
269.537,476785
269.537,476842
269.537,476876
269.537,476903
269.537,476922
269.537,476943
269.537,476968
269.537,476984
269.538,477013
269.538,477085
269.538,477085
269.538,477091
269.538,477097
269.538,477163
269.538,477189
269.538,477220
269.539,477299
269.539,477317
269.539,477325
269.539,477338
269.539,477378
269.539,477381
269.539,477397
269.539,477398
269.539,477409
269.539,477468
269.54,477505
269.54,477522
269.54,477584
269.54,477617
269.54,477619
269.54,477669
269.54,477698
269.54,477744
269.54,477782
269.54,477832
269.541,477897
269.541,477919
269.541,477937
269.541,477948
269.541,477954
269.541,477957
269.541,477991
269.541,478017
269.541,478025
269.541,478057
269.542,478067
269.542,478076
269.542,478079
269.542,478100
269.542,478125
269.542,478138
269.542,478143
269.542,478148
269.542,478162
269.542,478180
269.543,478194
269.543,478201
269.543,478263
269.543,478270
269.543,478332
269.543,478360
269.543,478365
269.543,478373
269.543,478390
269.544,478404
269.544,478503
269.544,478519
269.544,478573
269.544,478624
269.544,478665
269.544,478687
269.544,478695
269.544,478748
269.544,478756
269.545,478823
269.545,478853
269.545,478867
269.545,478893
269.545,478965
269.545,478971
269.545,479007
269.545,479017
269.546,479025
269.546,479042
269.546,479065
269.546,479090
269.546,479159
269.546,479174
269.546,479188
269.546,479193
269.546,479202
269.547,479215
269.547,479266
269.547,479333
269.547,479349
269.547,479365
269.547,479384
269.547,479396
269.547,479402
269.547,479453
269.548,479465
269.548,479497
269.548,479599
269.548,479626
269.548,479669
269.548,479687
269.548,479737
269.548,479769
269.548,479782
269.548,479821
269.549,479870
269.549,479906
269.549,479919
269.549,479964
269.549,479984
269.549,479998
269.549,480004
269.549,480065
269.549,480083
269.549,480096
269.55,480144
269.55,480188
269.55,480241
269.55,480288
269.55,480294
269.55,480320
269.55,480327
269.55,480337
269.55,480348
269.55,480353
269.551,480371
269.551,480403
269.551,480426
269.551,480426
269.551,480451
269.551,480458
269.551,480484
269.551,480526
269.551,480553
269.551,480581
269.552,480585
269.552,480612
269.552,480627
269.552,480641
269.552,480643
269.552,480684
269.552,480732
269.552,480735
269.552,480774
269.552,480804
269.553,480811
269.553,480835
269.553,480837
269.553,480850
269.553,480896
269.553,480905
269.553,480907
269.553,480915
269.553,480948
269.553,481059
269.553,481064
269.554,481089
269.554,481101
269.554,481114
269.554,481198
269.554,481206
269.554,481220
269.554,481222
269.554,481239
269.554,481269
269.555,481332
269.555,481347
269.555,481399
269.555,481413
269.555,481420
269.555,481482
269.555,481491
269.555,481518
269.555,481530
269.555,481534
269.556,481541
269.556,481552
269.556,481577
269.556,481601
269.556,481608
269.556,481634
269.556,481705
269.556,481727
269.556,481737
269.557,481758
269.557,481782
269.557,481788
269.557,481807
269.557,481844
269.557,481931
269.557,481950
269.557,481962
269.557,482035
269.557,482047
269.558,482055
269.558,482059
269.558,482118
269.558,482130
269.558,482131
269.558,482137
269.558,482154
269.558,482158
269.558,482184
269.558,482208
269.559,482292
269.559,482314
269.559,482326
269.559,482349
269.559,482396
269.559,482406
269.559,482430
269.559,482436
269.559,482466
269.559,482475
269.56,482477
269.56,482501
269.56,482534
269.56,482547
269.56,482556
269.56,482578
269.56,482608
269.56,482625
269.56,482644
269.561,482648
269.561,482669
269.561,482683
269.561,482687
269.561,482710
269.561,482755
269.561,482764
269.561,482819
269.561,482859
269.561,482863
269.561,482864
269.562,482867
269.562,482906
269.562,482916
269.562,482925
269.562,482961
269.562,483086
269.562,483087
269.562,483182
269.562,483188
269.563,483190
269.563,483225
269.563,483226
269.563,483253
269.563,483276
269.563,483279
269.563,483281
269.563,483296
269.563,483299
269.564,483336
269.564,483338
269.564,483354
269.564,483356
269.564,483402
269.564,483459
269.564,483463
269.564,483482
269.564,483549
269.565,483577
269.565,483594
269.565,483601
269.565,483609
269.565,483662
269.565,483671
269.565,483674
269.565,483684
269.565,483730
269.565,483740
269.566,483754
269.566,483850
269.566,483864
269.566,483929
269.566,483954
269.566,483954
269.566,483979
269.567,484021
269.567,484023
269.567,484025
269.567,484063
269.567,484095
269.567,484169
269.567,484190
269.567,484193
269.567,484218
269.567,484265
269.567,484301
269.568,484312
269.568,484318
269.568,484320
269.568,484344
269.568,484354
269.568,484368
269.568,484384
269.568,484414
269.568,484417
269.569,484435
269.569,484472
269.569,484485
269.569,484506
269.569,484524
269.569,484543
269.569,484568
269.569,484603
269.569,484604
269.569,484608
269.57,484620
269.57,484656
269.57,484669
269.57,484712
269.57,484722
269.57,484723
269.57,484733
269.57,484797
269.571,484804
269.571,484808
269.571,484884
269.571,484884
269.571,484892
269.571,484905
269.571,484989
269.571,485041
269.571,485060
269.571,485061
269.572,485102
269.572,485138
269.572,485145
269.572,485198
269.572,485256
269.572,485259
269.572,485274
269.572,485280
269.573,485281
269.573,485282
269.573,485297
269.573,485309
269.573,485321
269.573,485321
269.573,485339
269.573,485355
269.573,485369
269.573,485384
269.574,485388
269.574,485390
269.574,485398
269.574,485435
269.574,485459
269.574,485483
269.574,485501
269.574,485502
269.574,485506
269.575,485549
269.575,485579
269.575,485592
269.575,485613
269.575,485620
269.575,485651
269.575,485659
269.575,485691
269.576,485723
269.576,485741
269.576,485767
269.576,485775
269.576,485817
269.576,485819
269.576,485851
269.576,485873
269.577,485873
269.577,485906
269.577,485929
269.577,485952
269.577,485973
269.577,485986
269.577,485990
269.577,486003
269.577,486005
269.578,486035
269.578,486043
269.578,486061
269.578,486089
269.578,486127
269.578,486186
269.578,486200
269.578,486229
269.578,486263
269.579,486280
269.579,486349
269.579,486383
269.579,486411
269.579,486419
269.579,486439
269.579,486471
269.579,486504
269.58,486559
269.58,486579
269.58,486594
269.58,486596
269.58,486630
269.58,486646
269.58,486706
269.58,486708
269.581,486740
269.581,486772
269.581,486853
269.581,486880
269.581,486884
269.581,486921
269.581,486928
269.581,486931
269.581,486990
269.582,487017
269.582,487033
269.582,487083
269.582,487106
269.582,487107
269.582,487108
269.582,487160
269.582,487241
269.582,487247
269.583,487252
269.583,487258
269.583,487260
269.583,487278
269.583,487288
269.583,487307
269.583,487347
269.583,487347
269.583,487349
269.584,487358
269.584,487430
269.584,487441
269.584,487477
269.584,487490
269.584,487527
269.584,487536
269.584,487559
269.585,487662
269.585,487663
269.585,487674
269.585,487710
269.585,487730
269.585,487730
269.585,487734
269.585,487743
269.585,487748
269.586,487764
269.586,487766
269.586,487767
269.586,487769
269.586,487780
269.586,487797
269.586,487818
269.586,487858
269.587,487864
269.587,487923
269.587,487944
269.587,488014
269.587,488065
269.587,488140
269.587,488163
269.587,488173
269.587,488175
269.587,488186
269.588,488241
269.588,488256
269.588,488279
269.588,488280
269.588,488291
269.588,488332
269.588,488339
269.588,488420
269.589,488437
269.589,488441
269.589,488477
269.589,488516
269.589,488537
269.589,488542
269.589,488543
269.589,488543
269.589,488587
269.59,488650
269.59,488669
269.59,488715
269.59,488721
269.59,488731
269.59,488740
269.59,488757
269.59,488778
269.59,488803
269.591,488803
269.591,488818
269.591,488826
269.591,488846
269.591,488859
269.591,488870
269.591,488885
269.591,488924
269.591,488944
269.592,488964
269.592,488970
269.592,488982
269.592,489032
269.592,489039
269.592,489051
269.592,489059
269.592,489133
269.593,489155
269.593,489178
269.593,489186
269.593,489219
269.593,489222
269.593,489267
269.593,489356
269.593,489366
269.594,489415
269.594,489419
269.594,489467
269.594,489488
269.594,489513
269.594,489559
269.594,489586
269.594,489659
269.594,489680
269.595,489705
269.595,489707
269.595,489712
269.595,489713
269.595,489760
269.595,489777
269.596,489813
269.596,489817
269.596,489827
269.596,489846
269.596,489860
269.596,489900
269.596,489965
269.597,489966
269.597,489981
269.597,490017
269.597,490023
269.597,490026
269.597,490033
269.597,490057
269.597,490069
269.598,490106
269.598,490141
269.598,490191
269.598,490201
269.598,490208
269.598,490231
269.599,490236
269.599,490272
269.599,490308
269.599,490308
269.599,490324
269.599,490342
269.599,490363
269.599,490400
269.6,490411
269.6,490432
269.6,490440
269.6,490468
269.6,490522
269.6,490538
269.6,490592
269.601,490597
269.601,490603
269.601,490643
269.601,490658
269.601,490667
269.601,490695
269.601,490701
269.602,490720
269.602,490743
269.602,490781
269.602,490825
269.602,490830
269.602,490835
269.602,490880
269.603,490889
269.603,490908
269.603,490910
269.603,490920
269.603,490930
269.603,490966
269.603,490975
269.604,490998
269.604,491004
269.604,491064
269.604,491088
269.604,491118
269.604,491192
269.604,491257
269.605,491279
269.605,491295
269.605,491313
269.605,491313
269.605,491325
269.605,491339
269.606,491366
269.606,491382
269.606,491388
269.606,491426
269.606,491456
269.606,491485
269.606,491504
269.607,491517
269.607,491527
269.607,491539
269.607,491539
269.607,491543
269.607,491545
269.607,491548
269.608,491579
269.608,491596
269.608,491619
269.608,491619
269.608,491646
269.608,491647
269.608,491671
269.609,491684
269.609,491789
269.609,491836
269.609,491849
269.609,491863
269.609,491866
269.61,491869
269.61,491909
269.61,491957
269.61,491963
269.61,491970
269.61,492019
269.61,492052
269.611,492078
269.611,492086
269.611,492112
269.611,492132
269.611,492169
269.611,492188
269.612,492207
269.612,492238
269.612,492245
269.612,492245
269.612,492249
269.612,492266
269.613,492273
269.613,492285
269.613,492285
269.613,492293
269.613,492382
269.613,492414
269.614,492428
269.614,492477
269.614,492481
269.614,492506
269.614,492520
269.614,492542
269.614,492557
269.615,492559
269.615,492601
269.615,492608
269.615,492624
269.615,492633
269.615,492640
269.616,492644
269.616,492651
269.616,492685
269.616,492693
269.616,492726
269.616,492774
269.617,492797
269.617,492822
269.617,492849
269.617,492865
269.617,492871
269.617,492883
269.617,492901
269.618,492933
269.618,492938
269.618,492943
269.618,492976
269.618,492985
269.618,492995
269.618,493009
269.618,493022
269.619,493035
269.619,493074
269.619,493091
269.619,493109
269.619,493124
269.619,493130
269.62,493146
269.62,493169
269.62,493196
269.62,493209
269.62,493226
269.62,493245
269.62,493282
269.621,493353
269.621,493378
269.621,493385
269.621,493386
269.621,493403
269.621,493404
269.621,493412
269.622,493412
269.622,493461
269.622,493479
269.622,493490
269.622,493516
269.622,493548
269.622,493550
269.623,493594
269.623,493633
269.623,493661
269.623,493686
269.623,493697
269.623,493711
269.623,493717
269.623,493725
269.624,493737
269.624,493753
269.624,493780
269.624,493783
269.624,493836
269.624,493881
269.625,493902
269.625,493905
269.625,493920
269.625,493923
269.625,493947
269.625,493951
269.626,493961
269.626,493966
269.626,493971
269.626,493988
269.626,494019
269.626,494042
269.626,494119
269.627,494138
269.627,494155
269.627,494190
269.627,494199
269.627,494221
269.627,494229
269.628,494235
269.628,494238
269.628,494270
269.628,494283
269.628,494296
269.628,494307
269.629,494321
269.629,494332
269.629,494372
269.629,494391
269.629,494416
269.63,494418
269.63,494432
269.63,494438
269.63,494461
269.63,494468
269.63,494479
269.631,494559
269.631,494595
269.631,494600
269.631,494692
269.631,494695
269.631,494697
269.631,494758
269.632,494784
269.632,494804
269.632,494815
269.632,494841
269.632,494847
269.633,494923
269.633,494931
269.633,494942
269.633,494946
269.633,494947
269.633,494954
269.633,494957
269.634,494962
269.634,494979
269.634,494996
269.634,495065
269.634,495080
269.634,495089
269.635,495110
269.635,495118
269.635,495134
269.635,495142
269.635,495194
269.635,495207
269.636,495212
269.636,495237
269.636,495238
269.636,495293
269.636,495304
269.636,495306
269.637,495322
269.637,495329
269.637,495358
269.637,495367
269.637,495380
269.637,495385
269.638,495407
269.638,495423
269.638,495424
269.638,495449
269.638,495457
269.638,495493
269.639,495526
269.639,495560
269.639,495601
269.639,495635
269.639,495639
269.639,495652
269.64,495680
269.64,495682
269.64,495723
269.64,495745
269.64,495787
269.64,495799
269.641,495807
269.641,495817
269.641,495818
269.641,495829
269.641,495845
269.641,495884
269.642,495890
269.642,495939
269.642,495942
269.642,495947
269.642,495976
269.642,495976
269.642,495988
269.643,496023
269.643,496037
269.643,496069
269.643,496078
269.643,496090
269.643,496096
269.644,496105
269.644,496143
269.644,496151
269.644,496194
269.644,496216
269.644,496229
269.645,496235
269.645,496248
269.645,496261
269.645,496265
269.645,496273
269.645,496276
269.646,496295
269.646,496307
269.646,496310
269.646,496321
269.646,496330
269.647,496351
269.647,496356
269.647,496376
269.647,496392
